1722.96	0	1	0	0.2766	81.90001689	5.388515092	22.61871693	64.44025641	2.142820513	-177.3812821	1
1722.97	0	1	0	0.2766	81.95409539	5.485200916	22.9647467	64.45820513	2.14025641	-177.2710256	1
1722.98	0	1	0	0.2766	82.00894737	5.485197931	23.02359904	64.46	2.14	-177.26	1
1722.99	0	1	0	0.2738	82.06379934	5.485192105	23.01042949	64.46	2.14	-177.26	1
1723	0	1	0	0.2738	82.11865132	5.485198074	23.01033925	64.46	2.14	-177.26	1
1723.01	0	1	0	0.2738	82.17371528	5.538193477	23.21557442	64.48571429	2.122857143	-177.0585714	1
1723.02	0	1	0	0.2533	82.22909722	5.538194756	23.21890643	64.51428571	2.103809524	-176.8347619	1
1723.03	0	1	0	0.2533	82.28447917	5.538191346	23.2189165	64.52	2.1	-176.79	1
1723.04	0	1	0	0.2533	82.33986111	5.538196746	23.20583035	64.52	2.1	-176.79	1
1723.05	0	1	0	0.2533	82.41245265	7.689387616	32.21761207	64.5272	2.0946	-176.7108	1
1723.06	0	1	0	0.2533	82.48934659	7.689395289	32.20094812	64.5352	2.0886	-176.6228	1
1723.07	0	1	0	0.2533	82.56624053	7.689387616	32.19935091	64.5432	2.0826	-176.5348	1
1723.08	0	1	0	0.2692	82.64510135	8.082763827	33.81220039	64.5512	2.0766	-176.4468	1
1723.09	0	1	0	0.2692	82.72592905	8.082772069	33.82607587	64.5592	2.0706	-176.3588	1
1723.1	0	1	0	0.2692	82.80675676	8.082771359	33.80607188	64.56	2.07	-176.35	1
1723.11	0	1	0	0.2639	82.88758446	8.082775054	33.80566553	64.56	2.07	-176.35	1
1723.12	0	1	0	0.2639	82.96175	7.250000351	30.30593307	64.578	2.067	-176.221	1
1723.13	0	1	0	0.2639	83.03425	7.250001062	30.30416397	64.598	2.063666667	-176.0776667	1
1723.14	0	1	0	0.2639	83.10675	7.249996656	30.28578847	64.618	2.060333333	-175.9343333	1
1723.15	0	1	0	0.2639	83.17458929	5.696429639	24.11825916	64.62	2.06	-175.92	1
1723.16	0	1	0	0.2639	83.23155357	5.696428502	23.78151064	64.62	2.06	-175.92	1
1723.17	0	1	0	0.2639	83.28851786	5.696431487	23.78107924	64.656	2.06	-175.7535	1
1723.18	0	1	0	0.2639	83.34548214	5.696429639	23.76868598	64.696	2.06	-175.5685	1
1723.19	0	1	0	0.2639	83.37842905	2.694257546	11.24676268	64.7	2.06	-175.55	1
1723.2	0	1	0	0.2639	83.40537162	2.694254277	11.2408087	64.7	2.06	-175.55	1
1723.21	0	1	0	0.2639	83.43231419	2.694254704	11.24080539	64.7	2.06	-175.55	1
1723.22	0.833333325	0	0.219416665	0	83.46041406	3.851559995	14.28952705	64.72571429	2.055714286	-175.4128571	1
1723.23	1	0	0.2633	0	83.49892969	3.851562553	16.05921886	64.75428571	2.050952381	-175.2604762	1
1723.24	1	0	0.2633	0	83.53744531	3.851564827	16.0591736	64.76	2.05	-175.23	1
1723.25	1	0	0.272675	0	83.57596094	3.851563264	16.05917067	64.76	2.05	-175.23	1
1723.26	1	0	0.2758	0	83.61188368	1.258680555	9.229238004	64.7825	2.0545	-175.0905	1
1723.27	1	0	0.2758	0	83.62447049	1.258680413	5.246062605	64.8075	2.0595	-174.9355	1
1723.28	1	0	0.2779	0	83.63705729	1.25868084	5.244788141	64.81	2.06	-174.92	1
1723.29	1	0	0.2779	0	83.6496441	1.258680413	5.244781456	64.81	2.06	-174.92	1
1723.3	1	0	0.2779	0	83.67147321	3.107142135	12.89831162	64.81	2.06	-174.92	1
1723.31	1	0	0.2779	0	83.70254464	3.107143556	12.94687602	64.81	2.06	-174.92	1
1723.32	1	0	0.3046	0	83.73361607	3.107142419	12.94711634	64.882	2.069	-174.623	1
1723.33	1	0	0.3046	0	83.7646875	3.107141424	12.9433907	64.89	2.07	-174.59	1
1723.34	1	0	0.3046	0	83.77801471	1.332720387	5.549918128	64.89	2.07	-174.59	1
1723.35	1	0	0.3046	0	83.79134191	1.332720814	5.549775875	64.89	2.07	-174.59	1
1723.36	1	0	0.3046	0	83.80466912	1.332720103	5.549767042	64.89	2.07	-174.59	1
1723.37	1	0	0.3334	0	83.82661458	2.76909617	11.51942385	64.935	2.061	-174.302	1
1723.38	1	0	0.3334	0	83.85430556	2.769097307	11.53113247	64.94	2.06	-174.27	1
1723.39	1	0	0.3334	0	83.88199653	2.769095744	11.53117786	64.94	2.06	-174.27	1
1723.4	1	0	0.3334	0	83.9096875	2.769097733	11.52620961	64.94	2.06	-174.27	1
1723.41	1	0	0.3334	0	83.92522321	1.553571707	6.466393274	64.94	2.06	-174.27	1
1723.42	1	0	0.3334	0	83.94075893	1.553572417	6.465318465	64.994	2.051	-173.964	1
1723.43	1	0	0.3334	0	83.95629464	1.553570996	6.465305525	65	2.05	-173.93	1
1723.44	1	0	0.345	0	83.96987179	1.161858734	4.84957922	65	2.05	-173.93	1
1723.45	1	0	0.345	0	83.98149038	1.161858307	4.835313157	65	2.05	-173.93	1
1723.46	1	0	0.3001	0	83.99310897	1.16185916	4.835165009	65.02947368	2.045789474	-173.8078947	1
1723.47	1	0	0.3003	0	84.00472756	1.161858307	4.835164151	65.06631579	2.040526316	-173.6552632	1
1723.48	1	0	0.300822222	0	84.009375	0	0.01108978	65.07	2.04	-173.64	1
1723.49	1	0	0.305	0	84.009375	0	5.38611E-07	65.07	2.04	-173.64	1
1723.5	1	0	0.305	0	84.009375	0	0	65.07	2.04	-173.64	1
1723.51	1	0	0.305	0	84.009375	0	0	65.07	2.04	-173.64	1
1723.52	1	0	0.305	0	84.009375	0	0	65.0808	2.0382	-173.5932	1
1723.53	1	0	0.305	0	84.009375	0	0	65.0928	2.0362	-173.5412	1
1723.54	1	0	0.3052	0	84.009375	0	0	65.1048	2.0342	-173.4892	1
1723.55	1	0	0.3052	0	84.00549107	-1.294644392	5.227061129	65.1168	2.0322	-173.4372	1
1723.56	1	0	0.3052	0	83.99254464	-1.294642686	5.499495826	65.1288	2.0302	-173.3852	1
1723.57	1	0	0.3052	0	83.97959821	-1.294642402	5.499783084	65.175	2.021	-173.164	1
1723.58	1	0	0.3052	0	83.96665179	-1.294642402	5.499795344	65.18	2.02	-173.14	1
1723.59	1	0	0.3052	0	83.95163393	-1.553570428	6.597273528	65.18	2.02	-173.14	1
1723.6	1	0	0.3052	0	83.93609821	-1.553570428	6.599720377	65.18	2.02	-173.14	1
1723.61	1	0	0.3052	0	83.9205625	-1.553570286	6.599754432	65.19148936	2.021914894	-173.0997872	1
1723.62	1	0	0.3052	0	83.89725893	-4.142853385	17.05292999	65.20425532	2.024042553	-173.0551064	1
1723.63	1	0	0.3084	0	83.85583036	-4.142856369	17.6073869	65.21702128	2.026170213	-173.0104255	1
1723.64	1	0	0.3084	0	83.81440179	-4.142856938	17.60732046	65.22978723	2.028297872	-172.9657447	1
1723.65	1	0	0.3084	0	83.77297321	-4.142858643	17.60731748	65.24	2.03	-172.93	1
1723.66	1	0	0.3084	0	83.73045139	-4.279513632	18.19546068	65.24	2.03	-172.93	1
1723.67	1	0	0.3084	0	83.68765625	-4.279515196	18.19624894	65.294	2.021	-172.777	1
1723.68	1	0	0.3142	0	83.64486111	-4.279516617	18.19625833	65.3	2.02	-172.76	1
1723.69	1	0	0.3142	0	83.6015625	-4.531252955	19.12488275	65.3	2.02	-172.76	1
1723.7	1	0	0.3142	0	83.55625	-4.531248976	19.27491944	65.31655172	2.022758621	-172.7158621	1
1723.71	1	0	0.3151	0	83.5109375	-4.531246702	19.27515785	65.33724138	2.026206897	-172.6606897	1
1723.72	1	0	0.3151	0	83.465625	-4.531248692	19.28127657	65.35793103	2.029655172	-172.6055172	1
1723.73	1	0	0.3151	0	83.40965074	-5.863971211	24.95321833	65.36	2.03	-172.6	1
1723.74	1	0	0.3151	0	83.35101103	-5.863966237	24.95526341	65.36	2.03	-172.6	1
1723.75	1	0	0.3151	0	83.29237132	-5.863968227	24.96570914	65.36	2.03	-172.6	1
1723.76	1	0	0.3151	0	83.23503472	-5.538193051	23.60216772	65.39428571	2.03	-172.5357143	1
1723.77	1	0	0.3168	0	83.17965278	-5.538193051	23.5842745	65.43238095	2.03	-172.4642857	1
1723.78	1	0	0.3168	0	83.12427083	-5.538195893	23.58917511	65.44	2.03	-172.45	1
1723.79	1	0	0.3487	0	83.06888889	-5.538195467	23.5891991	65.44	2.03	-172.45	1
1723.8	1	0	0.3487	0	83.016125	-5.210938099	22.20597117	65.44	2.03	-172.45	1
1723.81	1	0	0.3487	0	82.96401563	-5.210935399	22.20472421	65.44	2.03	-172.45	1
1723.82	1	0	0.3487	0	82.91190625	-5.210937388	22.2047118	65.49333333	2.03	-172.2811111	1
1723.83	1	0	0.3487	0	82.85979688	-5.210931988	22.21385238	65.5	2.03	-172.26	1
1723.84	1	0	0.3501	0	82.8095	-4.984374584	21.24954154	65.5	2.03	-172.26	1
1723.85	1	0	0.3501	0	82.75965625	-4.984373874	21.24821869	65.5	2.03	-172.26	1
1723.86	1	0	0.3501	0	82.7098125	-4.984373589	21.25692451	65.5	2.03	-172.26	1
1723.87	1	0	0.3501	0	82.65996875	-4.984374584	21.25701044	65.545	2.021	-172.098	1
1723.88	1	0	0.3489	0	82.61756579	-4.054277269	17.29272636	65.55	2.02	-172.08	1
1723.89	1	0	0.3489	0	82.57702303	-4.054277127	17.2973186	65.55	2.02	-172.08	1
1723.9	1	0	0.3489	0	82.53648026	-4.054277127	17.29747429	65.55	2.02	-172.08	1
1723.91	1	0	0.3489	0	82.4959375	-4.054276701	17.29747682	65.55	2.02	-172.08	1
1723.92	1	0	0.3489	0	82.42980574	-6.613172729	28.22682383	65.5815	2.02	-172.017	1
1723.93	1	0	0.3494	0	82.36367399	-6.61317614	28.22638615	65.6165	2.02	-171.947	1
1723.94	1	0	0.3494	0	82.29754223	-6.61317344	28.23479808	65.62	2.02	-171.94	1
1723.95	1	0	0.3494	0	82.23388021	-5.789928252	24.89503126	65.62	2.02	-171.94	1
1723.96	1	0	0.3494	0	82.1759809	-5.789926121	24.72268587	65.62	2.02	-171.94	1
1723.97	1	0	0.3501	0	82.1180816	-5.789934221	24.73213237	65.674	2.011	-171.832	1
1723.98	1	0	0.3501	0	82.06018229	-5.789929816	24.73222596	65.68	2.01	-171.82	1
1723.99	1	0	0.3501	0	82.00203125	-5.825893226	24.89339675	65.68	2.01	-171.82	1
1724	1	0	0.3501	0	81.94377232	-5.825892373	24.89550539	65.68	2.01	-171.82	1
1724.01	1	0	0.34881	0	81.88551339	-5.825891236	24.8955364	65.68	2.01	-171.82	1
1724.02	1	0	0.3458	0	81.82725446	-5.825887825	24.90496227	65.7025	2.01	-171.766	1
1724.03	1	0	0.3458	0	81.75532986	-8.559013196	36.5129962	65.7275	2.01	-171.706	1
1724.04	1	0	0.345925	0	81.66973958	-8.559028259	36.60241809	65.7405	2.0115	-171.688	1
1724.05	1	0	0.3468	0	81.58414931	-8.559036075	36.60284826	65.75216667	2.013166667	-171.6746667	1
1724.06	1	0	0.3468	0	81.49855903	-8.559029965	36.61648768	65.76383333	2.014833333	-171.6613333	1
1724.07	1	0	0.345	0	81.42283088	-7.463238632	31.93306152	65.7755	2.0165	-171.648	1
1724.08	1	0	0.345	0	81.34819853	-7.4632365	31.9403166	65.78716667	2.018166667	-171.6346667	1
1724.09	1	0	0.345	0	81.27356618	-7.463238063	31.94387238	65.79883333	2.019833333	-171.6213333	1
1724.1	1	0	0.345	0	81.19977896	-7.294202362	31.23205094	65.8	2.02	-171.62	1
1724.11	1	0	0.3815	0	81.12683689	-7.294213304	31.2301469	65.82526316	2.024210526	-171.5989474	1
1724.12	1	0	0.3815	0	81.05389482	-7.294208189	31.2395217	65.85684211	2.029473684	-171.5726316	1
1724.13	1	0	0.3815	0	80.98095274	-7.294204352	31.2396187	65.86	2.03	-171.57	1
1724.14	1	0	0.3828	0	80.89998355	-9.300989348	39.68363844	65.86	2.03	-171.57	1
1724.15	1	0	0.3828	0	80.80697368	-9.300986648	39.85955967	65.86	2.03	-171.57	1
1724.16	1	0	0.3828	0	80.71396382	-9.300986221	39.86225449	65.86	2.03	-171.57	1
1724.17	1	0	0.3828	0	80.62095395	-9.300985369	39.87565765	65.914	2.039	-171.543	1
1724.18	1	0	0.3828	0	80.53390625	-8.307294053	35.62422185	65.92	2.04	-171.54	1
1724.19	1	0	0.3828	0	80.45083333	-8.307285952	35.62774158	65.92	2.04	-171.54	1
1724.2	1	0	0.3828	0	80.36776042	-8.307290642	35.63465153	65.92	2.04	-171.54	1
1724.21	1	0	0.3828	0	80.2846875	-8.307294053	35.63966048	65.92	2.04	-171.54	1
1724.22	1	0	0.3828	0	80.20568109	-7.900641066	33.90473321	65.974	2.058	-171.495	1
1724.23	1	0	0.3828	0	80.12667468	-7.900639929	33.90618331	65.98	2.06	-171.49	1
1724.24	1	0	0.38334	0	80.04766827	-7.900644903	33.9158328	65.98	2.06	-171.49	1
1724.25	1	0	0.3834	0	79.96726151	-9.300983095	37.71310222	65.98	2.06	-171.49	1
1724.26	1	0	0.3834	0	79.87425165	-9.300993042	39.94167907	65.98	2.06	-171.49	1
1724.27	1	0	0.3902	0	79.78124178	-9.300987074	39.94145609	66.007	2.0555	-171.463	1
1724.28	1	0	0.3902	0	79.68823191	-9.300986221	39.95373577	66.037	2.0505	-171.433	1
1724.29	1	0	0.3902	0	79.59673713	-8.795954329	37.9043656	66.04	2.05	-171.43	1
1724.3	1	0	0.3902	0	79.50877757	-8.795954045	37.79627374	66.04	2.05	-171.43	1
1724.31	1	0	0.3889	0	79.42081802	-8.795952908	37.80703729	66.04	2.05	-171.43	1
1724.32	1	0	0.3889	0	79.33285846	-8.795956035	37.8074014	66.094	2.059	-171.403	1
1724.33	1	0	0.3889	0	79.25131757	-8.082770933	34.75392052	66.1	2.06	-171.4	1
1724.34	1	0	0.3889	0	79.17048987	-8.082772354	34.75224656	66.1	2.06	-171.4	1
1724.35	1	0	0.3889	0	79.08966216	-8.082772354	34.7621858	66.1	2.06	-171.4	1
1724.36	1	0	0.3884	0	79.00739286	-8.803564953	37.43715642	66.1	2.06	-171.4	1
1724.37	1	0	0.3884	0	78.91935714	-8.803566374	37.87266874	66.127	2.0645	-171.4	1
1724.38	1	0	0.3884	0	78.83132143	-8.803570779	37.88188495	66.157	2.0695	-171.4	1
1724.39	1	0	0.3903	0	78.74328571	-8.803569216	37.88373867	66.16	2.07	-171.4	1
1724.4	1	0	0.3903	0	78.65530331	-8.795952624	37.86121781	66.16	2.07	-171.4	1
1724.41	1	0	0.3903	0	78.56734375	-8.795952198	37.86138337	66.17542857	2.073857143	-171.4154286	1
1724.42	1	0	0.3903	0	78.47938419	-8.795960014	37.87138326	66.19257143	2.078142857	-171.4325714	1
1724.43	1	0	0.3903	0	78.39592988	-7.294207194	31.72610741	66.20971429	2.082428571	-171.4497143	1
1724.44	1	0	0.411722222	0	78.32298781	-7.294208757	31.41430874	66.22685714	2.086714286	-171.4668571	1
1724.45	1	0	0.4144	0	78.25004573	-7.294201936	31.41397659	66.244	2.091	-171.484	1
1724.46	1	0	0.4144	0	78.17710366	-7.294206625	31.42191299	66.26114286	2.095285714	-171.5011429	1
1724.47	1	0	0.4144	0	78.10163194	-8.559026412	36.13006635	66.27828571	2.099571429	-171.5182857	1
1724.48	1	0	0.4126	0	78.01604167	-8.559029681	36.87954823	66.28	2.1	-171.52	1
1724.49	1	0	0.4126	0	77.93045139	-8.559031954	36.87994226	66.28	2.1	-171.52	1
1724.5	1	0	0.4126	0	77.84486111	-8.559026128	36.88896692	66.28	2.1	-171.52	1
1724.51	1	0	0.4126	0	77.75935714	-8.544646022	36.83176631	66.28	2.1	-171.52	1
1724.52	1	0	0.419	0	77.67391071	-8.544642895	36.83587102	66.32909091	2.108181818	-171.6345455	1
1724.53	1	0	0.419	0	77.58846429	-8.544640764	36.84297641	66.34	2.11	-171.66	1
1724.54	1	0	0.419	0	77.5025	-9.062501363	38.25283356	66.34	2.11	-171.66	1
1724.55	1	0	0.419	0	77.411875	-9.062492268	39.08551148	66.34	2.11	-171.66	1
1724.56	1	0	0.419	0	77.32125	-9.0625025	39.08641774	66.34	2.11	-171.66	1
1724.57	1	0	0.415	0	77.230625	-9.062495536	39.09505841	66.40222222	2.11	-171.7755556	1
1724.58	1	0	0.415	0	77.13253677	-10.12868438	43.69109804	66.41	2.11	-171.79	1
1724.59	1	0	0.415	0	77.03125	-10.12867529	43.70407491	66.41	2.11	-171.79	1
1724.6	1	0	0.415	0	76.92996324	-10.12867514	43.71293726	66.41	2.11	-171.79	1
1724.61	1	0	0.415	0	76.82410714	-11.65177792	49.96131456	66.4235	2.11225	-171.81475	1
1724.62	1	0	0.4132	0	76.70758929	-11.65178077	50.29728299	66.4385	2.11475	-171.84225	1
1724.63	1	0	0.4132	0	76.59107143	-11.65177423	50.30715582	66.4535	2.11725	-171.86975	1
1724.64	1	0	0.4132	0	76.47455357	-11.65178347	50.31556238	66.4685	2.11975	-171.89725	1
1724.65	1	0	0.4132	0	76.36263889	-11.07639036	47.8352714	66.491	2.123	-171.93	1
1724.66	1	0	0.4132	0	76.251875	-11.07637715	47.84148473	66.51433333	2.126333333	-171.9633333	1
1724.67	1	0	0.4132	0	76.14111111	-11.07638909	47.84963147	66.53766667	2.129666667	-171.9966667	1
1724.68	1	0	0.4132	0	76.02919643	-11.6517964	49.99302747	66.54	2.13	-172	1
1724.69	1	0	0.4125	0	75.91267857	-11.65178006	50.34452929	66.54	2.13	-172	1
1724.7	1	0	0.4125	0	75.79616071	-11.65179029	50.3534093	66.54	2.13	-172	1
1724.71	1	0	0.4125	0	75.67964286	-11.65178517	50.36008048	66.54	2.13	-172	1
1724.72	1	0	0.4125	0	75.56715278	-11.07638781	47.88045304	66.585	2.148	-172.126	1
1724.73	1	0	0.4125	0	75.45638889	-11.07639292	47.88250487	66.59	2.15	-172.14	1
1724.74	1	0	0.4125	0	75.345625	-11.0763861	47.88891277	66.6008	2.1518	-172.167	1
1724.75	1	0	0.4125	0	75.23357955	-12.35795551	51.38819481	66.6128	2.1538	-172.197	1
1724.76	1	0	0.4125	0	75.11	-12.35795949	53.43890022	66.6248	2.1558	-172.227	1
1724.77	1	0	0.4125	0	74.98642046	-12.35795395	53.44607913	66.6368	2.1578	-172.257	1
1724.78	1	0	0.4296	0	74.86284091	-12.35796219	53.45228375	66.6488	2.1598	-172.287	1
1724.79	1	0	0.4296	0	74.74145833	-12.08333089	52.26745396	66.65	2.16	-172.29	1
1724.8	1	0	0.4296	0	74.620625	-12.08332705	52.27244858	66.668	2.163	-172.335	1
1724.81	1	0	0.4296	0	74.49979167	-12.08332023	52.27883356	66.688	2.166333333	-172.385	1
1724.82	1	0	0.4235	0	74.37464286	-12.94643113	55.98979517	66.708	2.169666667	-172.435	1
1724.83	1	0	0.4235	0	74.24517857	-12.94644235	56.01969795	66.71	2.17	-172.44	1
1724.84	1	0	0.4235	0	74.11571429	-12.94642814	56.02599656	66.71	2.17	-172.44	1
1724.85	1	0	0.4235	0	73.98625	-12.94642857	56.03174026	66.71	2.17	-172.44	1
1724.86	1	0	0.4235	0	73.85419643	-13.20535347	57.15760998	66.72575	2.17225	-172.48275	1
1724.87	1	0	0.4235	0	73.72214286	-13.20535674	57.16195851	66.74325	2.17475	-172.53025	1
1724.88	1	0	0.4218	0	73.59008929	-13.20535901	57.16311598	66.76075	2.17725	-172.57775	1
1724.89	1	0	0.4218	0	73.45285714	-14.24107069	61.61633748	66.77825	2.17975	-172.62525	1
1724.9	1	0	0.4218	0	73.31044643	-14.24107381	61.65631432	66.78	2.18	-172.63	1
1724.91	1	0	0.42	0	73.16803571	-14.24105605	61.66078574	66.78	2.18	-172.63	1
1724.92	1	0	0.42	0	73.025625	-14.24106713	61.66465825	66.834	2.198	-172.828	1
1724.93	1	0	0.42	0	72.91234375	-11.32812457	49.05503545	66.84	2.2	-172.85	1
1724.94	1	0	0.42	0	72.7990625	-11.32811704	49.05441973	66.84	2.2	-172.85	1
1724.95	1	0	0.42	0	72.68578125	-11.32811803	49.05690097	66.84	2.2	-172.85	1
1724.96	1	0	0.42	0	72.5725	-11.32812642	49.05809734	66.84	2.2	-172.85	1
1724.97	1	0	0.420642857	0	72.4423718	-13.01281728	56.35380949	66.867	2.2045	-172.967	1
1724.98	1	0	0.4209	0	72.31224359	-13.0128204	56.35729073	66.897	2.2095	-173.097	1
1724.99	1	0	0.4209	0	72.18211539	-13.01282254	56.35900317	66.9	2.21	-173.11	1
1725	1	0	0.4209	0	72.0518378	-13.16221329	56.76759299	66.9	2.21	-173.11	1
1725.01	1	0	0.41895	0	71.92021577	-13.1621907	57.00734688	66.9	2.21	-173.11	1
1725.02	1	0	0.4183	0	71.78859375	-13.16220903	57.00822769	66.91414286	2.213857143	-173.1781429	1
1725.03	1	0	0.4183	0	71.65697173	-13.16221173	57.00853703	66.92985714	2.218142857	-173.2538571	1
1725.04	1	0	0.4183	0	71.5253497	-13.16220477	57.00826102	66.94557143	2.222428571	-173.3295714	1
1725.05	1	0	0.4173	0	71.3777196	-14.94087869	64.70813974	66.96128571	2.226714286	-173.4052857	1
1725.06	1	0	0.4167	0	71.22831081	-14.94088892	64.70830078	66.977	2.231	-173.481	1
1725.07	1	0	0.4167	0	71.07890203	-14.94086234	64.70458076	66.99271429	2.235285714	-173.5567143	1
1725.08	1	0	0.4167	0	70.92778572	-15.79464453	67.89163733	67.00842857	2.239571429	-173.6324286	1
1725.09	1	0	0.4167	0	70.76983929	-15.7946404	68.39642985	67.01	2.24	-173.64	1
1725.1	1	0	0.41	0	70.61189286	-15.79464183	68.3943133	67.01	2.24	-173.64	1
1725.11	1	0	0.4121375	0	70.45394643	-15.79464524	68.39127745	67.01	2.24	-173.64	1
1725.12	1	0	0.4157	0	70.30305921	-14.78618486	64.02918656	67.064	2.258	-173.892	1
1725.13	1	0	0.4157	0	70.15519737	-14.78618572	64.0177676	67.07	2.26	-173.92	1
1725.14	1	0	0.4157	0	70.00733553	-14.78619055	64.01627063	67.07885246	2.26147541	-173.9686885	1
1725.15	1	0	0.4157	0	69.85947368	-14.78619239	64.0143019	67.08868852	2.263114754	-174.0227869	1
1725.16	1	0	0.4157	0	69.69835478	-16.25920646	70.38690243	67.09852459	2.264754098	-174.0768852	1
1725.17	1	0	0.4157	0	69.53576287	-16.25918898	70.38259274	67.10836066	2.266393443	-174.1309836	1
1725.18	1	0	0.4157	0	69.37317096	-16.25918969	70.37574386	67.11819672	2.268032787	-174.185082	1
1725.19	1	0	0.4113	0	69.20811553	-16.7518796	72.48121162	67.12803279	2.269672131	-174.2391803	1
1725.2	1	0	0.4113	0	69.04059659	-16.75188997	72.49119166	67.14655172	2.275517241	-174.3437931	1
1725.21	1	0	0.4113	0	68.87307765	-16.75188244	72.48264353	67.16724138	2.282413793	-174.4610345	1
1725.22	1	0	0.4071	0	68.70747322	-15.7946404	68.90027333	67.18793103	2.289310345	-174.5782759	1
1725.23	1	0	0.4071	0	68.54952679	-15.79463273	68.32305978	67.19	2.29	-174.59	1
1725.24	1	0	0.4071	0	68.39158036	-15.7946404	68.31504725	67.19	2.29	-174.59	1
1725.25	1	0	0.4071	0	68.23363393	-15.79463444	68.30815123	67.19	2.29	-174.59	1
1725.26	1	0	0.4071	0	68.09276316	-13.35526235	57.75991822	67.20058824	2.293529412	-174.6570588	1
1725.27	1	0	0.4037	0	67.95921053	-13.35526179	57.74621859	67.21235294	2.29745098	-174.7315686	1
1725.28	1	0	0.4037	0	67.8256579	-13.35525951	57.73714498	67.22411765	2.301372549	-174.8060784	1
1725.29	1	0	0.4025	0	67.69210526	-13.35526747	57.73074991	67.23588235	2.305294118	-174.8805882	1
1725.3	1	0	0.4025	0	67.55414063	-13.84548483	59.84355989	67.24764706	2.309215686	-174.955098	1
1725.31	1	0	0.4025	0	67.41568576	-13.84549435	59.83493032	67.25	2.31	-174.97	1
1725.32	1	0	0.4025	0	67.2772309	-13.84548696	59.82340673	67.32111111	2.327777778	-175.29	1
1725.33	1	0	0.4025	0	67.13073529	-16.52574113	70.81141123	67.33	2.33	-175.33	1
1725.34	1	0	0.3972	0	66.96547794	-16.52574085	71.38066521	67.33	2.33	-175.33	1
1725.35	1	0	0.3972	0	66.80022059	-16.52573786	71.37553239	67.33	2.33	-175.33	1
1725.36	1	0	0.3972	0	66.63496324	-16.52574312	71.36032316	67.3525	2.339	-175.4875	1
1725.37	1	0	0.3972	0	66.48649816	-14.65992923	63.28900049	67.3775	2.349	-175.6625	1
1725.38	1	0	0.3972	0	66.3398989	-14.65992653	63.2751547	67.38	2.35	-175.68	1
1725.39	1	0	0.3972	0	66.19329963	-14.65993421	63.25973463	67.38	2.35	-175.68	1
1725.4	1	0	0.386	0	66.0565625	-12.68748221	54.80248507	67.38	2.35	-175.68	1
1725.41	1	0	0.386	0	65.9296875	-12.68750211	54.73536615	67.38	2.35	-175.68	1
1725.42	1	0	0.386	0	65.8028125	-12.68750893	54.72191039	67.40571429	2.354285714	-175.8428571	1
1725.43	1	0	0.386	0	65.6759375	-12.68750495	54.71235852	67.43428571	2.359047619	-176.0238095	1
1725.44	1	0	0.386	0	65.55019531	-12.46096573	53.73453056	67.44	2.36	-176.06	1
1725.45	1	0	0.386	0	65.42558594	-12.46094342	53.71608014	67.44	2.36	-176.06	1
1725.46	1	0	0.3826	0	65.30097656	-12.46094754	53.70243184	67.44	2.36	-176.06	1
1725.47	1	0	0.3826	0	65.17636719	-12.46093845	53.70052717	67.503	2.387	-176.393	1
1725.48	1	0	0.3826	0	65.0489984	-13.01282055	56.04250873	67.51	2.39	-176.43	1
1725.49	1	0	0.3826	0	64.91887019	-13.0128204	56.04575567	67.51	2.39	-176.43	1
1725.5	1	0	0.3846	0	64.78874199	-13.01281685	56.04503203	67.51	2.39	-176.43	1
1725.51	1	0	0.3846	0	64.65861378	-13.01282538	56.02718218	67.51	2.39	-176.43	1
1725.52	1	0	0.3846	0	64.52643092	-13.35526207	57.47775202	67.57222222	2.39	-176.7677778	1
1725.53	1	0	0.3846	0	64.39287829	-13.35525866	57.48268692	67.58	2.39	-176.81	1
1725.54	1	0	0.3846	0	64.25932566	-13.3552544	57.46334423	67.58	2.39	-176.81	1
1725.55	1	0	0.3846	0	64.12577303	-13.35526122	57.44349601	67.58	2.39	-176.81	1
1725.56	1	0	0.3846	0	63.98513393	-14.241065	61.23643418	67.589	2.3936	-176.8748	1
1725.57	1	0	0.3756	0	63.84272322	-14.24106735	61.23198246	67.599	2.3976	-176.9468	1
1725.58	1	0	0.3756	0	63.7003125	-14.24105733	61.21019003	67.609	2.4016	-177.0188	1
1725.59	1	0	0.3756	0	63.55304688	-15.85937468	67.79671145	67.619	2.4056	-177.0908	1
1725.6	1	0	0.3691	0	63.39445313	-15.85937753	68.11663084	67.629	2.4096	-177.1628	1
1725.61	1	0	0.3691	0	63.23585938	-15.85936666	68.11514999	67.6426	2.4136	-177.2384	1
1725.62	1	0	0.3691	0	63.08017857	-12.94642516	60.18936596	67.6566	2.4176	-177.3144	1
1725.63	1	0	0.3661	0	62.95071429	-12.94643305	55.56267809	67.6706	2.4216	-177.3904	1
1725.64	1	0	0.3661	0	62.82125	-12.94642935	55.53964453	67.6846	2.4256	-177.4664	1
1725.65	1	0	0.3661	0	62.69178571	-12.94643752	55.5383902	67.6986	2.4296	-177.5424	1
1725.66	1	0	0.3661	0	62.56232143	-12.94642942	55.51536285	67.7	2.43	-177.55	1
1725.67	1	0	0.3673	0	62.43285714	-12.94642999	55.49247476	67.75333333	2.438888889	-177.8877778	1
1725.68	1	0	0.3673	0	62.30339286	-12.94642828	55.4910271	67.76	2.44	-177.93	1
1725.69	1	0	0.3673	0	62.17705729	-9.817711089	46.99875553	67.76	2.44	-177.93	1
